key	MAR03989	MAR08582	MAR08587	MAR08589	MAR04087	MAR04089	MAR04091	MAR04046	MAR04406	MAR04518	MAR04519	MAR04520	MAR04646	MAR04648	MAR04649	MAR04650	MAR04808	MAR08755	MAR04034	MAR04194	MAR03831	MAR03890	MAR03892	MAR09802	MAR03903	MAR04690	MAR06780	MAR03816	MAR04776	MAR04777	MAR08416	MAR08426	MAR08607	MAR03883	MAR04284	MAR04788	MAR04789	MAR04791	MAR07703	MAR03747	MAR03744	MAR03777	MAR03778	MAR06923	MAR03765	MAR03940	MAR06768	MAR08539	MAR04302	MAR04323	MAR04174	MAR04300	MAR07706	MAR08779	MAR00622	MAR00648	MAR00649	MAR04260	MAR01649	MAR11305	MAR04574	MAR06602	MAR06603	MAR03827	MAR03829	MAR04693	MAR03807	MAR03845	MAR04582	MAR04792	MAR07702	MAR06725	MAR03912	MAR08684	MAR04330	MAR04408	MAR04410	MAR04652	MAR08743	MAR01616	MAR02027	MAR03263	MAR04783	MAR04807	MAR12742	MAR12751	MAR13004
4901.Broccoli	-2825.344185076885	-127.1362635822717	-2825.344185076885	-2825.344185076885	1.7434595154412458	1.7434595154412458	1.7434595154412458	1.3239135347075448	1.3239135347075448	3131.6890028337166	-0.2241032295292266	-0.2241032295292266	6.4463339152031445	6.4463339152031445	6.4463339152031445	6.4463339152031445	1.3239135347075448	-0.2241032295292266	1.3239135347075448	1.3239135347075448	-0.020038262976721694	0.7553363371429705	1.3239135347075448	1.3239135347075448	0.9407055322811795	0.061300306198453586	0.5420867359632157	-188.00167241103216	-0.07971519896532939	-0.07971519896532939	0.12100861456500384	-188.00167241103216	1.3239135347075448	0.053778511420985754	0.47016434589910544	-0.039456755513198084	-26.563727616817232	-0.039456755513198084	-798.5550117586222	1.0669845406341185	1.0669845406341185	0.8927279501125691	0.8927279501125691	0.5498912444946161	0.5498912444946161	1.5896517393364293	0.5420867359632157	1.5896517393364293	95.69226721165863	0.0005619943281522927	-0.07103173193797832	1.3239135347075448	-798.5550117586222	-0.0012522618796139598	-0.2793799004321449	-0.6062216893409627	-1.6495615672991224	1.3239135347075448	-0.07971519896532939	2.468079932947193	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4901.NoBroccoli	-2036.9529233274136	-139.79175842658708	-2036.9529233274136	-2036.9529233274136	-0.25952009563293726	-0.25952009563293726	-0.25952009563293726	0.9518499043250336	0.9518499043250336	-173.06600764395367	30.350153749358363	30.350153749358363	2.262310119109854	2.262310119109854	2.262310119109854	2.262310119109854	0.9518499043250336	30.350153749358363	0.9518499043250336	0.9518499043250336	0.050855844296524386	1.0505858071279737	0.9518499043250336	0.9518499043250336	0.6921501676832247	-0.07023895059777902	0.6949186229660617	1.5788015757522003	-0.2883257192022235	-0.2883257192022235	0.024359982942176762	1.5788015757522003	0.9518499043250336	-0.004792872905005013	0.664073837070763	-0.08318259314306616	-11.979536136504002	-0.08318259314306616	1282.2132774990828	0.8105534069490166	0.8105534069490166	0.8823588480182549	0.8823588480182549	0.8524800316910442	0.8524800316910442	6.578351535604277	0.6949186229660617	6.578351535604277	-0.14888682870141406	0.03219138285641712	0.0052875958665082315	0.9518499043250336	1282.2132774990828	0.0007799014544214274	-0.17389482390140074	0.2602712456404742	3.842145518377203	0.9518499043250336	-0.2883257192022235	5.080925236053634	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4902.Broccoli	1.575101128262645	-0.5285783252855863	1.575101128262645	1.575101128262645	0.05065966354008811	0.05065966354008811	0.05065966354008811	-1.0332338999999604	-1.0332338999999604	171.84269309007388	1.5796245847355448	1.5796245847355448	0.05713455350121444	0.05713455350121444	0.05713455350121444	0.05713455350121444	-1.0332338999999604	1.5796245847355448	-1.0332338999999604	-1.0332338999999604	0.019215462218389157	-0.9678350661936648	-1.0332338999999604	-1.0332338999999604	-11.842835929638994	0.00016960800310166733	-1.99953018762164	4.519472923502467	-0.8567484680135072	-0.8567484680135072	-0.007261884916560355	4.519472923502467	-1.0332338999999604	0.0051687417535876455	0.6713834019832635	-0.010660884750047044	-94.07613633933532	-0.010660884750047044	4157.018429399835	-2.485394832892214	-2.485394832892214	-1.7458182631894275	-1.7458182631894275	-1.1124829649024084	-1.1124829649024084	1.2729294284949513	-1.99953018762164	1.2729294284949513	0.05362643521352273	0.09638421299136192	0.010057102593471146	-1.0332338999999604	4157.018429399835	0.0002405570283084778	-1.3220182503790114	-0.029501769271803965	-33.89627214513336	-1.0332338999999604	-0.8567484680135072	0.3987648898978143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4902.NoBroccoli	7.622872024498278	0.16981631782601228	7.622872024498278	7.622872024498278	-0.1280908787659656	-0.1280908787659656	-0.1280908787659656	0.5148181848547718	0.5148181848547718	-10.773383797826812	-0.9753552986453948	-0.9753552986453948	3.1398319760322466	3.1398319760322466	3.1398319760322466	3.1398319760322466	0.5148181848547718	-0.9753552986453948	0.5148181848547718	0.5148181848547718	0.004759759118645644	1.9424333277622976	0.5148181848547718	0.5148181848547718	0.3693931364312077	0.06774483522429359	2.131632206200214	0.5690013353044611	-0.4178549957400219	-0.4178549957400219	0.08061611897923623	0.5690013353044611	0.5148181848547718	0.007485718278257021	1.8542285570070558	-0.041339078546478815	-24.368444836849946	-0.041339078546478815	-240.2236655685951	2.20677608743554	2.20677608743554	2.52554717932915	2.52554717932915	1.3303411239127234	1.3303411239127234	1.5044269487901867	2.131632206200214	1.5044269487901867	0.21884042758489464	0.03420628610933001	0.05952913424538037	0.5148181848547718	-240.2236655685951	-0.004162787199308859	-0.8360235070969185	0.04176814934587052	23.941688000568952	0.5148181848547718	-0.4178549957400219	0.13610259043236325	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4903.Broccoli	-19.50063923191073	-0.14801415369730977	-19.50063923191073	-19.50063923191073	0.18383399960140104	0.18383399960140104	0.18383399960140104	1.1727407900224507	1.1727407900224507	-44.806016443661036	83.34867922454545	83.34867922454545	0.5877342687299997	0.5877342687299997	0.5877342687299997	0.5877342687299997	1.1727407900224507	83.34867922454545	1.1727407900224507	1.1727407900224507	0.003245369626792205	0.8527033497153759	1.1727407900224507	1.1727407900224507	0.7074595004198664	0.0569008069779348	-1.7196847480139532	-4.436349383930929	-5.733990276700181	-5.733990276700181	0.06474770590845105	-4.436349383930929	1.1727407900224507	-0.020334254960440987	1.0949324511216487	-0.0643510388611178	-15.210995266318829	-0.0643510388611178	99.91767847332144	-1.8724474925562724	-1.8724474925562724	-1.445727459256729	-1.445727459256729	-1.5136816985627692	-1.5136816985627692	8.72188824554871	-1.7196847480139532	8.72188824554871	-0.5295127385794508	0.03840182393910421	0.031551157317306996	1.1727407900224507	99.91767847332144	0.010008238935085	0.3375040235315026	-0.26148642561172736	-3.8242902959898473	1.1727407900224507	-5.733990276700181	0.10604252041469167	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4903.NoBroccoli	25.27791447815706	0.680672390345286	25.27791447815706	25.27791447815706	-0.6493148722184323	-0.6493148722184323	-0.6493148722184323	4.023067174470734	4.023067174470734	-2.635987327455167	0.8771129901635163	0.8771129901635163	1.255709394396499	1.255709394396499	1.255709394396499	1.255709394396499	4.023067174470734	0.8771129901635163	4.023067174470734	4.023067174470734	-0.005495830864255243	0.24856656790264947	4.023067174470734	4.023067174470734	2.2352993561289525	0.01247962114406193	-35.92229265609986	1.194990469329423	-6.47314077987892	-6.47314077987892	0.04831227653351806	1.194990469329423	4.023067174470734	0.9314487118327279	4.335735132678547	0.15289008611103472	6.666570911476662	0.15289008611103472	113.18336104332032	137.25060215764026	137.25060215764026	-3.5592059763607384	-3.5592059763607384	5.504936667453944	5.504936667453944	-0.4010249757327504	-35.92229265609986	-0.4010249757327504	-0.7457328269767791	-1.249038098012724	0.04562461457639553	4.023067174470734	113.18336104332032	0.008835220926309614	0.16552066202928772	-20.217215927689846	-0.04946279465860494	4.023067174470734	-6.47314077987892	1.2665417247470838	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4904.Broccoli	11557.638191655577	590.1921467079433	11557.638191655577	11557.638191655577	4.015368058178227	4.015368058178227	4.015368058178227	0.2980936700934301	0.2980936700934301	61.68401521571901	-71.24931435614116	-71.24931435614116	0.718764668460825	0.718764668460825	0.718764668460825	0.718764668460825	0.2980936700934301	-71.24931435614116	0.2980936700934301	0.2980936700934301	0.008426635419239485	3.3546502335543544	0.2980936700934301	0.2980936700934301	0.18490899077735062	-0.1214948324297324	0.15803507388334623	2.608723159387132	0.22419038306564282	0.22419038306564282	0.3359435419008055	2.608723159387132	0.2980936700934301	0.03544372989817792	0.7352604183346424	-0.24344401486971742	-4.187289544133271	-0.24344401486971742	839.3357572648836	0.1683913496161273	0.1683913496161273	0.19878367897956842	0.19878367897956842	0.1468678193691665	0.1468678193691665	1.7692768950037143	0.15803507388334623	1.7692768950037143	0.9578001453089694	0.03700535030378847	0.06421766115374626	0.2980936700934301	839.3357572648836	0.0011914183225776866	0.22522826885391617	0.2825659723968696	3.53899654483336	0.2980936700934301	0.22419038306564282	0.4028588951312398	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4904.NoBroccoli	20.55034388083331	0.05292629227838632	20.55034388083331	20.55034388083331	0.021967777689884543	0.021967777689884543	0.021967777689884543	-20.966445733469126	-20.966445733469126	3.1145019906965903	-9.208148726697322	-9.208148726697322	-0.03315688982045969	-0.03315688982045969	-0.03315688982045969	-0.03315688982045969	-20.966445733469126	-9.208148726697322	-20.966445733469126	-20.966445733469126	0.023034324257616392	-0.04769525615892452	-20.966445733469126	-20.966445733469126	5.197145019601239	0.04103140465909528	-2.974183390903857	4.745853576434516	1.437161440173695	1.437161440173695	-0.049598936444893105	4.745853576434516	-20.966445733469126	-0.00419550326449283	0.28009689464710286	-0.04727529533963433	-21.042733742464662	-0.04727529533963433	212.38187602338112	-3.2888654381006153	-3.2888654381006153	-3.040833625272151	-3.040833625272151	-2.0101853428762024	-2.0101853428762024	1.161793246913002	-2.974183390903857	1.161793246913002	-0.1847997387645062	0.022702971836119527	0.05023369964040713	-20.966445733469126	212.38187602338112	0.004708499702158719	-0.05698438418974685	0.24991526392852206	4.001356236832372	-20.966445733469126	1.437161440173695	-0.42981576289974766	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4906.Broccoli	4.4731762918428615	-0.11182910372081586	4.4731762918428615	4.4731762918428615	-0.02492562683322637	-0.02492562683322637	-0.02492562683322637	-37.43953581845868	-37.43953581845868	9.551703483935452	136.22859211490342	136.22859211490342	2.034139452434623	2.034139452434623	2.034139452434623	2.034139452434623	-37.43953581845868	136.22859211490342	-37.43953581845868	-37.43953581845868	0.007181860988418418	-0.026709732856970238	-37.43953581845868	-37.43953581845868	2.7025532752195534	0.005769630489271871	-4.7441730167078555	-1.4630757649515975	-2.271208629946676	-2.271208629946676	0.0095846099412165	-1.4630757649515975	-37.43953581845868	-0.0036513031685957934	0.24983628524371715	-0.0027070661330955725	-365.44877570179835	-0.0027070661330955725	226.50125293177913	-5.850817135673451	-5.850817135673451	-6.295258405863619	-6.295258405863619	-2.891472168442934	-2.891472168442934	1.2776214105404342	-4.7441730167078555	1.2776214105404342	-0.78947105313672	0.004624999427260145	0.04074631145396532	-37.43953581845868	226.50125293177913	0.004414986615112431	-0.39529424173069105	0.3059054468587985	3.2689839630792368	-37.43953581845868	-2.271208629946676	1.6284482276327223	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4906.NoBroccoli	12.082170790346398	3.3958847823230864	12.082170790346398	12.082170790346398	-0.04849933032641427	-0.04849933032641427	-0.04849933032641427	2.060149324707244	2.060149324707244	9.405513318865845	-0.6281844078331862	-0.6281844078331862	2.7441222334700415	2.7441222334700415	2.7441222334700415	2.7441222334700415	2.060149324707244	-0.6281844078331862	2.060149324707244	2.060149324707244	0.0076575334314680134	0.48540170753986694	2.060149324707244	2.060149324707244	1.0500692364987625	0.03694032443518667	-4.956693834705701	3.6469252865883197	-12.660329416050791	-12.660329416050791	-0.00020754393629240938	3.6469252865883197	2.060149324707244	0.04539752444715744	-1.5674530138882568	0.05717648269450186	16.745893431393867	0.05717648269450186	47.23054671176363	-13.512299173106923	-13.512299173106923	-9.245683681499273	-9.245683681499273	-3.9099498354001225	-3.9099498354001225	1.8844862846843453	-4.956693834705701	1.8844862846843453	10.813514892498537	0.004198220920623158	0.07064384273152935	2.060149324707244	47.23054671176363	0.021172738187909473	-0.5001400137828199	0.025284152271818298	39.5504658115273	2.060149324707244	-12.660329416050791	0.10524200156973502	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4908.Broccoli	10.972032024133886	-1.1358092127893276	10.972032024133886	10.972032024133886	-0.0057286597664414525	-0.0057286597664414525	-0.0057286597664414525	2.9690849623092705	2.9690849623092705	3.5709011165234052	-0.9165118707595094	-0.9165118707595094	-0.8350983937663529	-0.8350983937663529	-0.8350983937663529	-0.8350983937663529	2.9690849623092705	-0.9165118707595094	2.9690849623092705	2.9690849623092705	-0.010606729205352243	0.33680410385502346	2.9690849623092705	2.9690849623092705	1.9340424184545186	0.010354571653927292	19.682855889095844	-3.1831202813177146	-6.923728551116456	-6.923728551116456	0.0439654820041819	-3.1831202813177146	2.9690849623092705	-0.015228246427022526	-4.843635720784226	0.017814753025437544	56.34693756006908	0.017814753025437544	-915.352913430593	10.746601584291598	10.746601584291598	17.240346811669006	17.240346811669006	10.91886942995598	10.91886942995598	0.6399306054411047	19.682855889095844	0.6399306054411047	-0.035513260753765506	0.4288045114361362	0.05147877745095358	2.9690849623092705	-915.352913430593	-0.0010924748098000404	0.8500015588865513	-1.2132887926924987	-0.824206080220049	2.9690849623092705	-6.923728551116456	5.942084542070987	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4908.NoBroccoli	2.196902518371015	-0.11913212628542165	2.196902518371015	2.196902518371015	0.03234575945435949	0.03234575945435949	0.03234575945435949	1.4966131208076734	1.4966131208076734	-616.1179479568405	38.05194718523382	38.05194718523382	0.15296492825083774	0.15296492825083774	0.15296492825083774	0.15296492825083774	1.4966131208076734	38.05194718523382	1.4966131208076734	1.4966131208076734	-0.03272907657700914	0.6681753527994814	1.4966131208076734	1.4966131208076734	1.6888094298464218	-0.00752254025702528	5.726381696804377	9.549172873121888	22.77850543001334	22.77850543001334	0.11090439932765878	9.549172873121888	1.4966131208076734	0.004877748135741049	2.4428067638609834	-0.16915398959550582	-5.926551778587919	-0.16915398959550582	-67.71775026646257	5.5036203026752615	5.5036203026752615	5.737619834649435	5.737619834649435	2.77134722911158	2.77134722911158	2.1699570089785407	5.726381696804377	2.1699570089785407	3.5086661915621615	0.0013902001129293328	-0.1144304881208644	1.4966131208076734	-67.71775026646257	-0.014767176937584312	0.2251018081074082	0.49135985348241124	2.0351683046807896	1.4966131208076734	22.77850543001334	2.582689885615901	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4909.Broccoli	24.6255416633313	-5.69448482630517	24.6255416633313	24.6255416633313	-1.047753790982536	-1.047753790982536	-1.047753790982536	0.7173561296112115	0.7173561296112115	32.520726987077445	-31.774909464521365	-31.774909464521365	1.2940458294007071	1.2940458294007071	1.2940458294007071	1.2940458294007071	0.7173561296112115	-31.774909464521365	0.7173561296112115	0.7173561296112115	0.01930649875650584	1.3940077441618492	0.7173561296112115	0.7173561296112115	0.5791261456218154	0.01916852199456785	5.7222321105742875	3.9903982247491894	-1.4691568441646778	-1.4691568441646778	0.02021245686124561	3.9903982247491894	0.7173561296112115	0.11171445856716715	5.214452319337361	0.029015089664442377	35.00577066053984	0.029015089664442377	242.56765405604	3.9171600726283597	3.9171600726283597	4.659325404411444	4.659325404411444	3.4215565382351314	3.4215565382351314	0.632800391825182	5.7222321105742875	0.632800391825182	-1.2054966795235467	-0.09267089695454035	0.05874298000462553	0.7173561296112115	242.56765405604	0.004122561204178409	0.7550700360748068	0.2640462287454324	3.787215612778558	0.7173561296112115	-1.4691568441646778	3.2191267084190107	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
