key	MAR03989	MAR08582	MAR08587	MAR08589	MAR04087	MAR04089	MAR04091	MAR04046	MAR04406	MAR04518	MAR04519	MAR04520	MAR04646	MAR04648	MAR04649	MAR04650	MAR04808	MAR08755	MAR04034	MAR04194	MAR03831	MAR03890	MAR03892	MAR09802	MAR03903	MAR04690	MAR06780	MAR03816	MAR04776	MAR04777	MAR08416	MAR08426	MAR08607	MAR03883	MAR04284	MAR04788	MAR04789	MAR04791	MAR07703	MAR03747	MAR03744	MAR03777	MAR03778	MAR06923	MAR03765	MAR03940	MAR06768	MAR08539	MAR04302	MAR04323	MAR04174	MAR04300	MAR07706	MAR08779	MAR00622	MAR00648	MAR00649	MAR04260	MAR01649	MAR11305	MAR04574F	MAR06602F	MAR06603F	MAR03827F	MAR03829F	MAR04693F	MAR03807F	MAR03845F	MAR04582F	MAR04792F	MAR07702F	MAR06725F	MAR03912F	MAR08684F	MAR04330F	MAR04408F	MAR04410F	MAR04652F	MAR08743F	MAR01616F	MAR02027F	MAR03263F	MAR04783F	MAR04807F	MAR12742F	MAR12751F	MAR13004F	MAR04574B	MAR06602B	MAR06603B	MAR03827B	MAR03829B	MAR04693B	MAR03807B	MAR03845B	MAR04582B	MAR04792B	MAR07702B	MAR06725B	MAR03912B	MAR08684B	MAR04330B	MAR04408B	MAR04410B	MAR04652B	MAR08743B	MAR01616B	MAR02027B	MAR03263B	MAR04783B	MAR04807B	MAR12742B	MAR12751B	MAR13004B
3421.NoOats	-1296.364111156184	4.14149665778925	-1296.364111156184	-1296.364111156184	0.009950459902778083	0.009950459902778083	0.009950459902778083	0.45187958892309854	0.45187958892309854	-3.898331719724986	-3.1532359248584965	-3.1532359248584965	0.4063721850449787	0.4063721850449787	0.4063721850449787	0.4063721850449787	0.45187958892309854	-3.1532359248584965	0.45187958892309854	0.45187958892309854	-0.007535714077525887	2.2129789096762704	0.45187958892309854	0.45187958892309854	-0.259528083450711	-0.18748504528467108	-0.09552146550768287	13.230303385572523	-11.36318587570419	-11.36318587570419	-0.052255502204796245	13.230303385572523	0.45187958892309854	-0.004292825438063057	0.4510720917685932	0.5531189656114668	1.7998390403610225	0.5531189656114668	7.609877249309289	-0.10328989950307255	-0.10328989950307255	-0.20803092979670365	-0.20803092979670365	-0.29090342511955014	-0.29090342511955014	1.7552277783392614	-0.09552146550768287	1.7552277783392614	-0.5024767818444943	0.00854333094218788	0.20685109518120604	0.45187958892309854	7.609877249309289	0.13140816431576016	0.09437205688416525	0.11539980992172051	8.665525538372489	0.45187958892309854	-11.36318587570419	1.6758656623905375	1.8554984828456338	-0.005470068727596585	-0.005470068727596585	-0.16484984379263828	-0.16484984379263828	-5.333758745832944	-0.16818383003664658	0.9593138110675236	2.035455492850045	1.042411761889679	0.13140816431576016	-0.1676619296867606	-45.43458779453435	-45.43458779453435	-1.25478490256503	24.313662318482343	24.313662318482343	15.834335218934276	15.834335218934276	-0.1676619296867606	-0.5024767818444943	-0.005470068727596585	1.0	1.0	1.0	1.0	1.0	0.5389387322302618	-182.81305954255816	-182.81305954255816	-6.066126463898154	-6.066126463898154	-0.18748504528467108	-5.945874819131566	1.042411761889679	0.4912905261317209	0.9593138110675236	7.609877249309289	-5.964383219662805	-0.022009663750494003	-0.022009663750494003	-0.7969493400468887	0.04112913911944221	0.04112913911944221	0.06315389854853058	0.06315389854853058	-5.964383219662805	-1.9901417063076925	-182.81305954255816	1.0	1.0	1.0	1.0	1.0
3426.Oats	-7.137139491647595	0.4207790829477726	-7.137139491647595	-7.137139491647595	-0.025662006978826632	-0.025662006978826632	-0.025662006978826632	-1.9088894612745158	-1.9088894612745158	-2.3465568042267457	0.15208631929376606	0.15208631929376606	-2.0514529173125293	-2.0514529173125293	-2.0514529173125293	-2.0514529173125293	-1.9088894612745158	0.15208631929376606	-1.9088894612745158	-1.9088894612745158	0.4198840872687582	-0.523864802172634	-1.9088894612745158	-1.9088894612745158	-2.342687089194236	0.5422030734579879	0.6484668148654025	-36.23346261157495	0.171012956931961	0.171012956931961	-0.025911365644848718	-36.23346261157495	-1.9088894612745158	-0.0019437223519253562	-0.3597322621818055	-0.6052517973346121	-1.656894897624658	-0.6052517973346121	-18.781213955792676	0.39191419089268426	0.39191419089268426	0.34884219766898344	0.34884219766898344	0.28491578390154554	0.28491578390154554	0.6583606510496036	0.6484668148654025	0.6583606510496036	-0.15528495660161917	0.012517132338272417	1.7354127935894617	-1.9088894612745158	-18.781213955792676	-0.05324469453113124	0.3859307378009801	0.24546249002624956	4.0739422137087455	-1.9088894612745158	0.171012956931961	3.3348443212897285	19.196885497632305	-0.06173872794467355	-0.06173872794467355	10.308794718569398	10.308794718569398	1.8443274281393096	0.7754569039088762	-0.6847432643337256	-1.5264443546079918	-1.460401368055848	-0.05324469453113124	0.4269250344188492	67.67782370553566	67.67782370553566	0.16834293833239639	2.195183637539925	2.195183637539925	-1.8658301482231354	-1.8658301482231354	0.4269250344188492	-0.15528495660161917	-0.06173872794467355	1.0	1.0	1.0	1.0	1.0	0.05209178333242324	-16.197288692053043	-16.197288692053043	0.09700455070646463	0.09700455070646463	0.5422030734579879	1.289562314758255	-1.460401368055848	-0.6551172317426608	-0.6847432643337256	-18.781213955792676	2.3423316024586094	0.014775888839909691	0.014775888839909691	5.940255112011178	0.4555427540999118	0.4555427540999118	-0.5359544656046631	-0.5359544656046631	2.3423316024586094	-6.439773831830229	-16.197288692053043	1.0	1.0	1.0	1.0	1.0
3429.NoOats	40.73471203340894	3.338065364563815	40.73471203340894	40.73471203340894	19.41342661310202	19.41342661310202	19.41342661310202	0.6710915886168177	0.6710915886168177	24.9453877593345	1.0916682128288089	1.0916682128288089	0.25540878156466934	0.25540878156466934	0.25540878156466934	0.25540878156466934	0.6710915886168177	1.0916682128288089	0.6710915886168177	0.6710915886168177	0.002206325842777016	1.490109572168969	0.6710915886168177	0.6710915886168177	0.5495548943169694	0.012582079684253079	0.9692619442893904	1.279118495129381	-0.005831493637529277	-0.005831493637529277	0.03865595244412141	1.279118495129381	0.6710915886168177	-0.09051817625057657	4.171959039854136	-3.3550876898167266	-0.2899516075154895	-3.3550876898167266	-26.986516831364927	0.7788005781595458	0.7788005781595458	0.893452989155805	0.893452989155805	0.7655079620839845	0.7655079620839845	0.9042163794981307	0.9692619442893904	0.9042163794981307	3631.071266056534	-2.4928779860848712e-05	0.21078499466595518	0.6710915886168177	-26.986516831364927	-0.03705554170806347	0.12301715168453213	0.10112748831258643	9.888508225468692	0.6710915886168177	-0.005831493637529277	0.9780317288795607	4.619421386833471	0.06127315602589038	0.06127315602589038	3.0344882192487153	3.0344882192487153	79.47811690078036	15.251800756698739	3.3294738677862386	0.03680069127393253	0.3003477545432421	-0.03705554170806347	0.8764225260506714	-77306.96624318123	-77306.96624318123	0.06946311187793695	-3.327589518863762	-3.327589518863762	-2.085283381469407	-2.085283381469407	0.8764225260506714	3631.071266056534	0.06127315602589038	1.0	1.0	1.0	1.0	1.0	0.2164773282754102	16.320360576456345	16.320360576456345	0.3295448615211899	0.3295448615211899	0.012582079684253079	0.06556602829739894	0.3003477545432421	27.173402601497916	3.3294738677862386	-26.986516831364927	1.1410021653667353	-1.2935444871220824e-05	-1.2935444871220824e-05	14.396130161246383	-0.30051783560775847	-0.30051783560775847	-0.47955112906301695	-0.47955112906301695	1.1410021653667353	0.00027540081885697433	16.320360576456345	1.0	1.0	1.0	1.0	1.0
3430.Oats	49.5121812826518	0.4067378544465337	49.5121812826518	49.5121812826518	0.08515071298755217	0.08515071298755217	0.08515071298755217	-0.593316779041947	-0.593316779041947	18.025505880699587	0.8107693177670422	0.8107693177670422	-0.27935970316609743	-0.27935970316609743	-0.27935970316609743	-0.27935970316609743	-0.593316779041947	0.8107693177670422	-0.593316779041947	-0.593316779041947	-0.2625629268200998	-1.6854402830385837	-0.593316779041947	-0.593316779041947	-0.6074023553049949	-1.0368139836986998	-0.2737406704895926	5.967417025837227	0.18472753099917708	0.18472753099917708	0.0716956692852534	5.967417025837227	-0.593316779041947	-0.0041414786822980285	5.276612351919049	0.6920744011915062	1.442649783954383	0.6920744011915062	18.010950817387638	-0.14273501076684753	-0.14273501076684753	-0.14606839883182596	-0.14606839883182596	-0.09927098686944724	-0.09927098686944724	0.7874933149479549	-0.2737406704895926	0.7874933149479549	1.7797766092309217	-0.002326965452191018	-2.169958723268961	-0.593316779041947	18.010950817387638	0.05552177728643884	0.1040024340528912	-0.8433470217472513	-1.18575150467502	-0.593316779041947	0.18472753099917708	0.2851366388329862	4.050836590496835	-0.289678030992386	-0.289678030992386	25.585180350588722	25.585180350588722	-0.9644931643693976	-1.7017614163017691	2.6228247512793232	0.27252068358358766	0.3812683251186472	0.05552177728643884	-0.2155689480399251	549.6932041883999	549.6932041883999	-0.08481311030582708	-3.7052022228821535	-3.7052022228821535	-4.268807357616331	-4.268807357616331	-0.2155689480399251	1.7797766092309217	-0.289678030992386	1.0	1.0	1.0	1.0	1.0	0.24686258693968943	-3.452108523984977	-3.452108523984977	0.03908512608850888	0.03908512608850888	-1.0368139836986998	-0.5876264383600718	0.3812683251186472	3.6694462484469716	2.6228247512793232	18.010950817387638	-4.638887043298982	0.0018191965852596998	0.0018191965852596998	-11.79062996739662	-0.2698908021333673	-0.2698908021333673	-0.23425746730309052	-0.23425746730309052	-4.638887043298982	0.5618682675193268	-3.452108523984977	1.0	1.0	1.0	1.0	1.0
3437.NoOats	24.55262317237607	2.311452991104132	24.55262317237607	24.55262317237607	0.8121365166656378	0.8121365166656378	0.8121365166656378	10.028955584073548	10.028955584073548	-874.1551790007848	-17.781295479347325	-17.781295479347325	0.009154086353099953	0.009154086353099953	0.009154086353099953	0.009154086353099953	10.028955584073548	-17.781295479347325	10.028955584073548	10.028955584073548	0.004372233655481019	0.09971128016441183	10.028955584073548	10.028955584073548	-2.4595062937697616	0.07752810405594186	-0.7224554567220419	1.748688838845328	0.0794768459630165	0.0794768459630165	0.010673218700900874	1.748688838845328	10.028955584073548	-0.045453493084297726	3.53356810447185	3.303700633342461	0.30066032410076393	3.303700633342461	28.94220115464144	-0.17105437576110555	-0.17105437576110555	-0.26091622341950194	-0.26091622341950194	-0.18702270698825746	-0.18702270698825746	0.5723681023494295	-0.7224554567220419	0.5723681023494295	-0.5169640665169376	0.08792389264217555	0.09781473333201193	10.028955584073548	28.94220115464144	0.0345516222023642	-0.09484710656600408	-0.36996502638738565	-2.7029581951698125	10.028955584073548	0.0794768459630165	0.8508563408695303	1.140566449969101	-2.847835829101005	-2.847835829101005	-1.9751254894510692	-1.9751254894510692	12.898548367420815	-8.71218596189411	6.775712840168617	0.038738083739133115	0.14758594757317292	0.0345516222023642	-0.4135104587959855	-26.873855208675682	-26.873855208675682	-0.049523300597572054	-10.700219244297068	-10.700219244297068	13.063721281039099	13.063721281039099	-0.4135104587959855	-0.5169640665169376	-2.847835829101005	1.0	1.0	1.0	1.0	1.0	0.8767573340659729	-0.35114383693798684	-0.35114383693798684	-0.5062969443414566	-0.5062969443414566	0.07752810405594186	-0.11478175562067441	0.14758594757317292	25.81438996141677	6.775712840168617	28.94220115464144	-2.4183185182587414	-0.03721088739352775	-0.03721088739352775	-20.192515198573542	-0.09345602899987057	-0.09345602899987057	0.07654786706536801	0.07654786706536801	-2.4183185182587414	-1.9343704229532486	-0.35114383693798684	1.0	1.0	1.0	1.0	1.0
3439.Oats	36.165678704482666	25.063015848123648	36.165678704482666	36.165678704482666	1.1475796324161072	1.1475796324161072	1.1475796324161072	-0.9438664916834554	-0.9438664916834554	42.54497217107161	0.8716210928994117	0.8716210928994117	-0.015648328760474506	-0.015648328760474506	-0.015648328760474506	-0.015648328760474506	-0.9438664916834554	0.8716210928994117	-0.9438664916834554	-0.9438664916834554	0.05100594432149077	-1.0594718732057395	-0.9438664916834554	-0.9438664916834554	-2.9572129063342345	-0.05968211510359387	-0.4143930544467479	-1.6113887195352936	-0.037218655785287	-0.037218655785287	-0.08332461250418224	-1.6113887195352936	-0.9438664916834554	0.47094968126116793	2.79355648742355	-0.9901929936265588	-1.0271785009274825	-0.9901929936265588	675.01800732362	-0.18691578568146594	-0.18691578568146594	-0.25831193433893346	-0.25831193433893346	-0.14473503333576726	-0.14473503333576726	0.5060617275438156	-0.4143930544467479	0.5060617275438156	2.8420817939786676	0.1657058858259949	-0.0046360859217180386	-0.9438664916834554	675.01800732362	0.0014814419602891804	2.5681372237075273	0.3975542857005294	2.5153797505613666	-0.9438664916834554	-0.037218655785287	1.1000203275647338	72.74669081289045	0.9183947264794594	0.9183947264794594	1.3863556468730558	1.3863556468730558	-16.755438346382988	-8.707611030012377	27.532939207138234	0.06118822521766816	0.03632013249572492	0.0014814419602891804	-0.20970846501547966	-85.57728195763715	-85.57728195763715	-0.0033440812479646146	-0.7865912581770054	-0.7865912581770054	0.2469056816074944	0.2469056816074944	-0.20970846501547966	2.8420817939786676	0.9183947264794594	1.0	1.0	1.0	1.0	1.0	0.013746329748140291	1.0888564265099423	1.0888564265099423	0.7213156322877998	0.7213156322877998	-0.05968211510359387	-0.11484206133614798	0.03632013249572492	16.343013650790596	27.532939207138234	675.01800732362	-4.768524722767795	-0.011685344254039574	-0.011685344254039574	-299.0357966358183	-1.2713083060668489	-1.2713083060668489	4.050129561577681	4.050129561577681	-4.768524722767795	0.3518547573537941	1.0888564265099423	1.0	1.0	1.0	1.0	1.0
3440.Oats	90.62004424467561	6.7785487471680534	90.62004424467561	90.62004424467561	-0.05332769966317378	-0.05332769966317378	-0.05332769966317378	1.016097820652531	1.016097820652531	53.77437149571749	1745.9702244698235	1745.9702244698235	0.051337111416248006	0.051337111416248006	0.051337111416248006	0.051337111416248006	1.016097820652531	1745.9702244698235	1.016097820652531	1.016097820652531	0.0028013780516569866	0.9841572136802802	1.016097820652531	1.016097820652531	0.5215558897799291	-0.11813927387776783	0.5526504507363075	-6.789106739431886	0.10467208361587524	0.10467208361587524	0.032200408971965154	-6.789106739431886	1.016097820652531	-0.002759808893555837	2.1367789813506888	19.89827309690896	0.05019696171903967	19.89827309690896	7.186587994245736	0.1660597458124458	0.1660597458124458	0.1911806183674146	0.1911806183674146	0.1312996227900088	0.1312996227900088	0.9383750116900257	0.5526504507363075	0.9383750116900257	2.017012624063785	-0.0013682655530412593	0.12171920104321507	1.016097820652531	7.186587994245736	0.13914809097177894	0.058715344915566826	-0.02544233076900117	-39.30457508312862	1.016097820652531	0.10467208361587524	0.6822616464659615	0.015167668616002997	-0.7092535717594886	-0.7092535717594886	1.071601354446925	1.071601354446925	-8.464585629962857	6.528434825722264	2.364576789090646	0.03382522736144921	0.42290865943269856	0.13914809097177894	0.5185933731701804	-379.5678965346471	-379.5678965346471	0.1135862702469584	38.11779982204284	38.11779982204284	39.344613818185245	39.344613818185245	0.5185933731701804	2.017012624063785	-0.7092535717594886	1.0	1.0	1.0	1.0	1.0	65.92971044639827	-1.40993297717097	-1.40993297717097	0.9331828443947051	0.9331828443947051	-0.11813927387776783	0.1531760715539297	0.42290865943269856	29.56373328445695	2.364576789090646	7.186587994245736	1.9282930552833004	-0.002634574760220059	-0.002634574760220059	8.803880942879871	0.026234462761980243	0.026234462761980243	0.025416439582329715	0.025416439582329715	1.9282930552833004	0.49578271750488384	-1.40993297717097	1.0	1.0	1.0	1.0	1.0
3442.NoOats	19.67346297843506	0.5468174120757656	19.67346297843506	19.67346297843506	0.012066646265970348	0.012066646265970348	0.012066646265970348	1.2919742548422244	1.2919742548422244	-14.064389211625832	7.696910615468543	7.696910615468543	0.17183798389493649	0.17183798389493649	0.17183798389493649	0.17183798389493649	1.2919742548422244	7.696910615468543	1.2919742548422244	1.2919742548422244	0.0013511444026221974	0.7740092314162405	1.2919742548422244	1.2919742548422244	0.5634285004934221	0.02080850561415155	1.465586373590449	2.136773978981593	0.1080334164716282	0.1080334164716282	0.023776258281579154	2.136773978981593	1.2919742548422244	0.0006361213986205266	6.370095170839375	20.52176930861908	0.048732527381539756	20.52176930861908	8.440671703237024	0.5550342698344592	0.5550342698344592	0.5684415660864862	0.5684415660864862	0.4280091834913116	0.4280091834913116	0.8882609396256482	1.465586373590449	0.8882609396256482	0.35710862199491306	0.0017813106697535518	0.010593194320832455	1.2919742548422244	8.440671703237024	0.11847398348836347	0.510557231344827	0.11351536683417099	8.809379979900438	1.2919742548422244	0.1080334164716282	0.6605292574997729	3.5332787803325387	0.07856712886787608	0.07856712886787608	0.999161840881926	0.999161840881926	48.057271316971224	22.636143992064294	8.18849773298453	0.01796547766258797	0.12212252266637946	0.11847398348836347	1.3018231293079985	1886.0782571188136	1886.0782571188136	0.010602080551317096	11.603476281740644	11.603476281740644	37.97847109905438	37.97847109905438	1.3018231293079985	0.35710862199491306	0.07856712886787608	1.0	1.0	1.0	1.0	1.0	0.2830232376698801	12.727969246294709	12.727969246294709	1.0008388622180908	1.0008388622180908	0.02080850561415155	0.04417713548520352	0.12212252266637946	55.662310726223545	8.18849773298453	8.440671703237024	0.7681535052550214	0.000530200693542593	0.000530200693542593	94.32110944259615	0.0861810698552132	0.0861810698552132	0.02633070713646761	0.02633070713646761	0.7681535052550214	2.8002684292910875	12.727969246294709	1.0	1.0	1.0	1.0	1.0
3444.NoOats	30.349044706726076	22.42941790416222	30.349044706726076	30.349044706726076	2.275066904618024	2.275066904618024	2.275066904618024	0.6256917848352057	0.6256917848352057	153.1759185674048	9.637735374492229	9.637735374492229	1.3238787974216377	1.3238787974216377	1.3238787974216377	1.3238787974216377	0.6256917848352057	9.637735374492229	0.6256917848352057	0.6256917848352057	0.007344924510105685	1.5982309888619992	0.6256917848352057	0.6256917848352057	0.5208672326780541	0.021647466702332294	0.5320351452834274	2.2546576883665277	0.18063589071200883	0.18063589071200883	0.07181937273885876	2.2546576883665277	0.6256917848352057	0.015272925602725428	4.7563680686201835	-54.489242812389136	-0.018385607804805453	-54.489242812389136	-3.9995638969489806	0.40295481459236027	0.40295481459236027	0.4859406393648881	0.4859406393648881	0.4449059346582878	0.4449059346582878	1.1321336985461916	0.5320351452834274	1.1321336985461916	0.3390839173156361	0.045041728087942996	0.23117913287117664	0.6256917848352057	-3.9995638969489806	-0.25002725941266696	0.3609345286550131	0.11160634148889308	8.960064335587228	0.6256917848352057	0.18063589071200883	0.41773828387735473	1.2942519759745716	0.01351483019473529	0.01351483019473529	3.109026862217524	3.109026862217524	46.194781761334696	6.620105533104753	8.401651951028729	0.047403729907556764	0.11902421164656271	-0.25002725941266696	0.602334916786287	59.84750312969227	59.84750312969227	0.0743573932025429	1.0541541447997105	1.0541541447997105	49.42721490972417	49.42721490972417	0.602334916786287	0.3390839173156361	0.01351483019473529	1.0	1.0	1.0	1.0	1.0	0.7726470722573169	73.99279055607747	73.99279055607747	0.3216440527267579	0.3216440527267579	0.021647466702332294	0.15105499376095466	0.11902421164656271	21.09538641685213	8.401651951028729	-3.9995638969489806	1.6602059288467375	0.01670913484615982	0.01670913484615982	13.448561829972835	0.9486278690200475	0.9486278690200475	0.020231769113967676	0.020231769113967676	1.6602059288467375	2.949122470674864	73.99279055607747	1.0	1.0	1.0	1.0	1.0
3445.Oats	-27.67443341678666	-7.400524900953016	-27.67443341678666	-27.67443341678666	0.1874100049160322	0.1874100049160322	0.1874100049160322	0.5478067152154226	0.5478067152154226	-5.926543975006953	2.3205723779034937	2.3205723779034937	1.4806841004480333	1.4806841004480333	1.4806841004480333	1.4806841004480333	0.5478067152154226	2.3205723779034937	0.5478067152154226	0.5478067152154226	0.018614756987577048	1.8254613757459224	0.5478067152154226	0.5478067152154226	0.36539525335428896	1.8590248840436612	-6.590953975550741	12.568343862481722	0.07580149293315737	0.07580149293315737	-0.04743803316819681	12.568343862481722	0.5478067152154226	0.021707136177861963	1.464891760194414	-0.6819502740176617	-1.4848240302808644	-0.6819502740176617	-66.65477870931637	-1.151971250993397	-1.151971250993397	22.05320901499517	22.05320901499517	22.97078701761462	22.97078701761462	-0.9772439348243656	-6.590953975550741	-0.9772439348243656	1140.4989125944542	1.9033017864507795e-05	3.6675037204902075	0.5478067152154226	-66.65477870931637	-0.015002675267455797	0.33944348969464094	0.12076613093591204	8.280467315216699	0.5478067152154226	0.07580149293315737	0.8404728718233438	-0.9177006713297027	-0.09838716272367597	-0.09838716272367597	1.0973322150540226	1.0973322150540226	0.5379164144510257	0.7070631989571458	1.7260551698794397	1.045746232506946	0.579355757249548	-0.015002675267455797	6.440969797313501	73057.10120939158	73057.10120939158	3.3421999921050825	4.910440190391292	4.910440190391292	6.005105869131182	6.005105869131182	6.440969797313501	1140.4989125944542	-0.09838716272367597	1.0	1.0	1.0	1.0	1.0	-1.089679926408956	-10.163927613285663	-10.163927613285663	0.9113010502027129	0.9113010502027129	1.8590248840436612	1.4143007322045744	0.579355757249548	0.9562549392147659	1.7260551698794397	-66.65477870931637	0.15525612314112935	1.368792332909383e-05	1.368792332909383e-05	0.2992041177554281	0.2036477303922348	0.2036477303922348	0.16652495755993724	0.16652495755993724	0.15525612314112935	0.0008768092533513763	-10.163927613285663	1.0	1.0	1.0	1.0	1.0
3447.NoOats	-7.912297576309621	4.614685714240738	-7.912297576309621	-7.912297576309621	2.6349368520517644	2.6349368520517644	2.6349368520517644	3.376372018523174	3.376372018523174	2.879700071460232	0.15877111417066053	0.15877111417066053	-1.789215473335849	-1.789215473335849	-1.789215473335849	-1.789215473335849	3.376372018523174	0.15877111417066053	3.376372018523174	3.376372018523174	0.4428747885013112	0.29617589368525815	3.376372018523174	3.376372018523174	4.5639565575734	-0.3310845049201564	-0.31348432667216075	-0.3759312027105781	-0.06690389134227955	-0.06690389134227955	0.253110703128605	-0.3759312027105781	3.376372018523174	-0.40131585825983634	-17.664640512343684	0.8472672903356234	1.005779242069085	0.8472672903356234	17.276901078369956	-0.19828724291692068	-0.19828724291692068	-0.20079342092597305	-0.20079342092597305	-0.1006792214516224	-0.1006792214516224	0.9982293282867379	-0.31348432667216075	0.9982293282867379	-5.11500821866196	0.07845849725043394	-0.289950711393976	3.376372018523174	17.276901078369956	0.057880750457728974	0.11187169329666867	1.185104004530704	0.8438077976084434	3.376372018523174	-0.06690389134227955	0.5066027282965248	-72.78971555279686	-0.0844252882310302	-0.0844252882310302	-12.975594332905391	-12.975594332905391	-3.020376928365034	6.23268121828438	2.7145990117106824	-0.04014031245267153	0.3683785324042468	0.057880750457728974	-0.3129292488423714	-9.480335104933875	-9.480335104933875	0.022345852063105655	-5.9992745443126765	-5.9992745443126765	-16.03065322298076	-16.03065322298076	-0.3129292488423714	-5.11500821866196	-0.0844252882310302	1.0	1.0	1.0	1.0	1.0	-0.013738204530757725	-11.844792253045028	-11.844792253045028	-0.07706776077794411	-0.07706776077794411	-0.3310845049201564	0.16044459278077147	0.3683785324042468	-24.912611260290408	2.7145990117106824	17.276901078369956	-3.195610521225901	-0.10548150344174727	-0.10548150344174727	44.751034651798314	-0.16668682065034043	-0.16668682065034043	-0.06238048980851566	-0.06238048980851566	-3.195610521225901	-0.19550310718006841	-11.844792253045028	1.0	1.0	1.0	1.0	1.0
3448.Oats	13.043341855047842	1.6101487488517485	13.043341855047842	13.043341855047842	0.03713128353096663	0.03713128353096663	0.03713128353096663	0.6711939151333337	0.6711939151333337	41.64594085161052	-2.012993924504757	-2.012993924504757	2.1349179291479365	2.1349179291479365	2.1349179291479365	2.1349179291479365	0.6711939151333337	-2.012993924504757	0.6711939151333337	0.6711939151333337	0.009463288797504743	1.4898823982952056	0.6711939151333337	0.6711939151333337	0.9093271633607799	0.010296918634301811	0.6334168457222755	-6.554115950340271	0.3588451920702882	0.3588451920702882	0.07844634250203177	-6.554115950340271	0.6711939151333337	0.008164037588268796	2.3163253601225584	-0.9988539177598947	-1.0063552034201548	-0.9988539177598947	-11.08958576474057	-25.45803868092345	-25.45803868092345	1.9429029035524872	1.9429029035524872	2.9100648857113334	2.9100648857113334	23.250103106599127	0.6334168457222755	23.250103106599127	-0.44582685604706146	-0.018312126058657625	-0.15444351815175594	0.6711939151333337	-11.08958576474057	-0.09017469373648819	0.6491348264074632	0.01673282719547911	59.76276383647713	0.6711939151333337	0.3588451920702882	-2.9470035544626416	37.84531372858719	-0.010497006526163612	-0.010497006526163612	-2.5629972440062905	-2.5629972440062905	97.11643215949385	1.2296564255335938	1.5694526098335118	1.2739339629449722	0.6371648265990525	-0.09017469373648819	14.7270069724997	-112.77792095464153	-112.77792095464153	0.06025894819548893	-28.834221176953402	-28.834221176953402	-138.6413358994696	-138.6413358994696	14.7270069724997	-0.44582685604706146	-0.010497006526163612	1.0	1.0	1.0	1.0	1.0	0.026423350779217626	-95.26525467117857	-95.26525467117857	-0.3901681916898486	-0.3901681916898486	0.010296918634301811	0.8132352901470529	0.6371648265990525	0.7849700448273511	1.5694526098335118	-11.08958576474057	0.06790245987303041	-0.008866983816825217	-0.008866983816825217	16.595045714303744	-0.03468101301793715	-0.03468101301793715	-0.007212856061377766	-0.007212856061377766	0.06790245987303041	-2.243023241952118	-95.26525467117857	1.0	1.0	1.0	1.0	1.0
3453.Oats	28.448499221509728	0.0818173294838474	28.448499221509728	28.448499221509728	5.110283678574569	5.110283678574569	5.110283678574569	0.17770969346712412	0.17770969346712412	-68.32721247433753	1.9348678931385035	1.9348678931385035	-0.11678072385515197	-0.11678072385515197	-0.11678072385515197	-0.11678072385515197	0.17770969346712412	1.9348678931385035	0.17770969346712412	0.17770969346712412	0.0037734225665923267	5.627155055472524	0.17770969346712412	0.17770969346712412	-2.8427304498639674	-0.04130049118180018	-0.8301384652258127	-1.693791893306237	-0.10392646637193599	-0.10392646637193599	-0.055602496126150244	-1.693791893306237	0.17770969346712412	-0.3377496108930371	0.7931781463452555	-0.4736291077526883	-1.5888129745456059	-0.4736291077526883	-31.424777195481635	-0.2853215526322422	-0.2853215526322422	-0.32676455551200334	-0.32676455551200334	-0.23421211538614622	-0.23421211538614622	0.4589742059920701	-0.8301384652258127	0.4589742059920701	-112.5322412341295	0.003001358607888476	-0.015764891504923644	0.17770969346712412	-31.424777195481635	-0.0318220235510145	0.041551011028770256	-0.9535480687224094	-1.0487148291746091	0.17770969346712412	-0.10392646637193599	3.5147381206401	93.86638798589347	0.3471079975490654	0.3471079975490654	-0.16725402023621863	-0.16725402023621863	-24.212787097327993	2.960887579761266	1.364689398023077	-0.16795042955662426	0.7327674718134579	-0.0318220235510145	-0.3810121429404931	-248.94739063141276	-248.94739063141276	0.09425717529933417	-3.9207170755633207	-3.9207170755633207	-9.445771817213569	-9.445771817213569	-0.3810121429404931	-112.5322412341295	0.3471079975490654	1.0	1.0	1.0	1.0	1.0	0.010653440719912257	2.8809477369032535	2.8809477369032535	-5.978929526403404	-5.978929526403404	-0.04130049118180018	0.33773656481771225	0.7327674718134579	-5.9541377931567085	1.364689398023077	-31.424777195481635	-2.624588267141347	-0.00401691296086161	-0.00401691296086161	10.609271886456202	-0.25505538418793505	-0.25505538418793505	-0.10586747375980891	-0.10586747375980891	-2.624588267141347	-0.008886342163215653	2.8809477369032535	1.0	1.0	1.0	1.0	1.0
